name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Hexachlamys minarum,31533,Hexachlamys minarum,121786-2,Myrtaceae,Hexachlamys,minarum,spec.,Loefgrenia no. 67: 13. 1975 ,Loefgrenia,1975,Brazil (Southern America),NA,NA,www.ipni.org/n/121786-2,tax_nov,IPNI,NA
Luma angustifolia,62683,Luma angustifolia,144521-2,Myrtaceae,Luma,angustifolia,spec.,Repert. Spec. Nov. Regni Veg. 50: 53. 1941 ,Repert. Spec. Nov. Regni Veg.,1941,"Rio Grande do Sul (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=53&rft.volume=50&rft_id=http://www.biodiversitylibrary.org/bibliography/276&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144521-2,tax_nov,IPNI,NA
Luma brevipedicellata,62692,Luma brevipedicellata,144531-2,Myrtaceae,Luma,brevipedicellata,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 527. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=527&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144531-2,tax_nov,IPNI,NA
Luma brevipes,62693,Luma brevipes,144532-2,Myrtaceae,Luma,brevipes,spec.,Repert. Spec. Nov. Regni Veg. 50: 52. 1941 ,Repert. Spec. Nov. Regni Veg.,1941,"Rio Grande do Sul (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=52&rft.volume=50&rft_id=http://www.biodiversitylibrary.org/bibliography/276&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144532-2,tax_nov,IPNI,NA
Luma filibracteata,62710,Luma filibracteata,144556-2,Myrtaceae,Luma,filibracteata,spec.,Repert. Spec. Nov. Regni Veg. 50: 52. 1941 ,Repert. Spec. Nov. Regni Veg.,1941,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=52&rft.volume=50&rft_id=http://www.biodiversitylibrary.org/bibliography/276&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144556-2,tax_nov,IPNI,NA
Luma filipes,62711,Luma filipes,144557-2,Myrtaceae,Luma,filipes,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 529. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=529&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144557-2,tax_nov,IPNI,NA
Luma fuscovelutina,62715,Luma fuscovelutina,144561-2,Myrtaceae,Luma,fuscovelutina,spec.,Repert. Spec. Nov. Regni Veg. 50: 51. 1941 ,Repert. Spec. Nov. Regni Veg.,1941,"Paraná (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=51&rft.volume=50&rft_id=http://www.biodiversitylibrary.org/bibliography/276&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144561-2,tax_nov,IPNI,NA
Luma gracilis,62717,Luma gracilis,144565-2,Myrtaceae,Luma,gracilis,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 534. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=534&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144565-2,tax_nov,IPNI,NA
Luma hoehnei,62719,Luma hoehnei,144567-2,Myrtaceae,Luma,hoehnei,spec.,Repert. Spec. Nov. Regni Veg. 50: 54. 1941 ,Repert. Spec. Nov. Regni Veg.,1941,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=54&rft.volume=50&rft_id=http://www.biodiversitylibrary.org/bibliography/276&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144567-2,tax_nov,IPNI,NA
Luma latior,62721,Luma latior,144570-2,Myrtaceae,Luma,latior,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 530. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=530&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144570-2,tax_nov,IPNI,NA
Luma macahensis,62724,Luma macahensis,144574-2,Myrtaceae,Luma,macahensis,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 527. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=527&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144574-2,tax_nov,IPNI,NA
Luma macromischa,62725,Luma macromischa,144575-2,Myrtaceae,Luma,macromischa,spec.,Repert. Spec. Nov. Regni Veg. 50: 53. 1941 ,Repert. Spec. Nov. Regni Veg.,1941,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=53&rft.volume=50&rft_id=http://www.biodiversitylibrary.org/bibliography/276&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144575-2,tax_nov,IPNI,NA
Luma macrosepala,62726,Luma macrosepala,144576-2,Myrtaceae,Luma,macrosepala,spec.,Repert. Spec. Nov. Regni Veg. 50: 53. 1941 ,Repert. Spec. Nov. Regni Veg.,1941,"Rio Grande do Sul (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=53&rft.volume=50&rft_id=http://www.biodiversitylibrary.org/bibliography/276&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144576-2,tax_nov,IPNI,NA
Luma mesomischa,62728,Luma mesomischa,144578-2,Myrtaceae,Luma,mesomischa,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 529. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,"Rio Grande do Sul (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=529&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144578-2,tax_nov,IPNI,NA
Luma mucronata,62732,Luma mucronata,144582-2,Myrtaceae,Luma,mucronata,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 533. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=533&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144582-2,tax_nov,IPNI,NA
Luma oreophila,62740,Luma oreophila,144591-2,Myrtaceae,Luma,oreophila,spec.,Repert. Spec. Nov. Regni Veg. 50: 54. 1941 ,Repert. Spec. Nov. Regni Veg.,1941,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=54&rft.volume=50&rft_id=http://www.biodiversitylibrary.org/bibliography/276&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144591-2,tax_nov,IPNI,NA
Luma oxysepala,62742,Luma oxysepala,144592-2,Myrtaceae,Luma,oxysepala,spec.,Repert. Spec. Nov. Regni Veg. 50: 51. 1941 ,Repert. Spec. Nov. Regni Veg.,1941,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=51&rft.volume=50&rft_id=http://www.biodiversitylibrary.org/bibliography/276&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144592-2,tax_nov,IPNI,NA
Luma ulei,62760,Luma ulei,144619-2,Myrtaceae,Luma,ulei,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 531. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,"Santa Catarina (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=531&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/144619-2,tax_nov,IPNI,NA
Marlierea antrocola,62768,Marlierea antrocola,153438-2,Myrtaceae,Marlierea,antrocola,spec.,"Enum. Myrt. Bras. 45, pl. 5, fig. a. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/153438-2,tax_nov,IPNI,NA
Marlierea brachymischa,62770,Marlierea brachymischa,153443-2,Myrtaceae,Marlierea,brachymischa,spec.,"Enum. Myrt. Bras. 47, pl. 14, fig. e. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/153443-2,tax_nov,IPNI,NA
Marlierea choriophylla,10583,Marlierea choriophylla,153449-2,Myrtaceae,Marlierea,choriophylla,spec.,"Enum. Myrt. Bras. 47, pl. 14, fig. d. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/153449-2,tax_nov,IPNI,NA
Marlierea cordata,10585,Marlierea cordata,937281-1,Myrtaceae,Marlierea,cordata,spec.,Loefgrenia 94: 7 (1989). ,Loefgrenia,1989,Brazil.,NA,NA,www.ipni.org/n/937281-1,tax_nov,IPNI,NA
Marlierea ensiformis,37011,Marlierea ensiformis,153457-2,Myrtaceae,Marlierea,ensiformis,spec.,Mem. New York Bot. Gard. 18(2): 64. 1969 ,Mem. New York Bot. Gard.,1969,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1969&rft.issue=2&rft.spage=64&rft.volume=18&rft_id=http://www.biodiversitylibrary.org/bibliography/50489&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/153457-2,tax_nov,IPNI,NA
Marlierea estrellensis,10587,Marlierea estrellensis,312658-2,Myrtaceae,Marlierea,estrellensis,spec.,Fl. Bras. (Martius) 14(1): 34. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,"Serra da Estrela prope Corrego Seco (Petropolis), Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/429872&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi; Bol. Mus. Biol. Mello Leitao n.s. 3: 16. 1995],www.ipni.org/n/312658-2,tax_nov,IPNI,NA
Marlierea glazioviana,10594,Marlierea glazioviana,153466-2,Myrtaceae,Marlierea,glazioviana,spec.,"Enum. Myrt. Bras. 48, pl. 15, fig. a. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/153466-2,tax_nov,IPNI,NA
Marlierea grandifolia,10595,Marlierea grandifolia,312659-2,Myrtaceae,Marlierea,grandifolia,spec.,Fl. Bras. (Martius) 14(1): 37. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/141887&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,"Protologue includes syntypes: Sellow, Raben in herb.¹Marti.; Blanchet 2334 (see Bol. Mus. Biol. Mello Leitao¹n.s. 3: 20. 1995)",www.ipni.org/n/312659-2,tax_nov,IPNI,NA
Marlierea guanabarina,10596,Marlierea guanabarina,153469-2,Myrtaceae,Marlierea,guanabarina,spec.,Loefgrenia no. 67: 6 (-7). 1975 ,Loefgrenia,1975,Brazil (Southern America),NA,NA,www.ipni.org/n/153469-2,tax_nov,IPNI,NA
Marlierea insculpta,62783,Marlierea insculpta,153472-2,Myrtaceae,Marlierea,insculpta,spec.,Verh. Bot. Vereins Prov. Brandenburg 48: 188. 1907 ,Verh. Bot. Vereins Prov. Brandenburg,1907,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1907&rft.spage=188&rft.volume=48&rft_id=http://www.biodiversitylibrary.org/bibliography/49731&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/153472-2,tax_nov,IPNI,NA
Marlierea krapovickae,10598,Marlierea krapovickae,153477-2,Myrtaceae,Marlierea,krapovickae,spec.,"Fl. Ilustr. Catarin. MIRT: 484, fig. 140. 1971 ",Fl. Ilustr. Catarin.,1971,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/153477-2,tax_nov,IPNI,NA
Marlierea martinellii,10603,Marlierea martinellii,313475-2,Myrtaceae,Marlierea,martinellii,spec.,"Bol. Mus. Biol. Prof. Mello-Leitão., Sér. Bot. n.s., 1: 86. 1992 , as 'martinelii'","Bol. Mus. Biol. Prof. Mello-Leitão., Sér. Bot.",1992,"Mun. Nova Friburgo: Macae de Cima, nascente do Rio das Flores, 1100 m, Rio de Janeiro (Brazil, Southern America)",NA,"The author consistently spelled the epithet with one L, but, also consistently, spelled the collector’s name with two Ls.",www.ipni.org/n/313475-2,tax_nov,IPNI,NA
Marlierea obscura,10605,Marlierea obscura,312662-2,Myrtaceae,Marlierea,obscura,spec.,Fl. Bras. (Martius) 14(1): 36. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,"Presidio de Sao Joao Batista, Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/141886&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi; Bol. Mus. Biol. Mello Leitao n.s. 3: 25. 1995],www.ipni.org/n/312662-2,tax_nov,IPNI,NA
Marlierea obversa,10606,Marlierea obversa,290537-2,Myrtaceae,Marlierea,obversa,spec.,Comun. Bot. Mus. Hist. Nat. Montevideo 40(3): 28. 1962 ,Comun. Bot. Mus. Hist. Nat. Montevideo,1962,"Uba, Rio de Janeiro (Brazil, Southern America)",NA,nom. nov. for Rubachia spathulata O. Berg (non M. spathulata¹Berg) [Gandhi; Bol. Mus. Biol. Mello Leitao n.s. 3: 27.¹1995],www.ipni.org/n/290537-2,tax_nov,IPNI,NA
Marlierea occhionii,10607,Marlierea occhionii,153490-2,Myrtaceae,Marlierea,occhionii,spec.,Comun. Bot. Mus. Hist. Nat. Montevideo 3(40): 37. 1962 ,Comun. Bot. Mus. Hist. Nat. Montevideo,1962,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/153490-2,tax_nov,IPNI,NA
Marlierea parviflora,25855,Marlierea parviflora,312663-2,Myrtaceae,Marlierea,parviflora,spec.,Fl. Bras. (Martius) 14(1) [Suppl.]: 537. 1859 [15 Jan 1859] ,Fl. Bras. (Martius),1859,"Serra da Esterla, Rio de Janeiro (Brazil, Southern America)",NA,[Gandhi; Bol. Mus. Biol. Mello Leitao n.s. 3: 29. 1995],www.ipni.org/n/312663-2,tax_nov,IPNI,NA
Marlierea reitzii,10612,Marlierea reitzii,153498-2,Myrtaceae,Marlierea,reitzii,spec.,Sellowia no. 13: 284. 1961 ,Sellowia,1961,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/153498-2,tax_nov,IPNI,NA
Marlierea scytophylla,37015,Marlierea scytophylla,153505-2,Myrtaceae,Marlierea,scytophylla,spec.,Verh. Bot. Vereins Prov. Brandenburg 48: 187. 1907 ,Verh. Bot. Vereins Prov. Brandenburg,1907,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1907&rft.spage=187&rft.volume=48&rft_id=http://www.biodiversitylibrary.org/bibliography/49731&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/153505-2,tax_nov,IPNI,NA
Marlierea subacuminata,10625,Marlierea subacuminata,153512-2,Myrtaceae,Marlierea,subacuminata,spec.,"Enum. Myrt. Bras. 50, pl. 14, fig. b. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/153512-2,tax_nov,IPNI,NA
Marlierea sucrei,10626,Marlierea sucrei,304961-2,Myrtaceae,Marlierea,sucrei,spec.,"Acta Bot. Brasil. 4(2): 15, 17-18, fig. 1990 ",Acta Bot. Brasil.,1990,"Linhares, Reserva Florestal da CVRD, Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/304961-2,tax_nov,IPNI,NA
Marlierea velutina,24021,Marlierea velutina,153522-2,Myrtaceae,Marlierea,velutina,spec.,"Fieldiana, Bot. 29: 178. 1956 ","Fieldiana, Bot.",1956,"Guapore, Brazil (Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1956&rft.spage=178&rft.volume=29&rft_id=http://www.biodiversitylibrary.org/bibliography/42247&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/153522-2,tax_nov,IPNI,NA
Marlierea verticillaris,10629,Marlierea verticillaris,312660-2,Myrtaceae,Marlierea,verticillaris,spec.,Fl. Bras. (Martius) 14(1) [Suppl.]: 538. 1859 [15 Jan 1859] ,Fl. Bras. (Martius),1859,"Flumen Itahype prope Castel Novo, Bahia (Brazil, Southern America)",NA,[Gandhi; Bol. Mus. Biol. Mello Leitao n.s. 3: 20. 1995],www.ipni.org/n/312660-2,tax_nov,IPNI,NA
Marlierea villas-boasii,37021,Marlierea villas-boasii,60442281-2,Myrtaceae,Marlierea,villas-boasii,spec.,Loefgrenia 118: 1 (-5; figs. 1-2). 2003 [May 2003] ,Loefgrenia,2003,"São Paulo (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/60442281-2,tax_nov,IPNI,NA
Marlierea warmingiana,10630,Marlierea warmingiana,153524-2,Myrtaceae,Marlierea,warmingiana,spec.,"Enum. Myrt. Bras. 44, pl. 5, fig. b. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/153524-2,tax_nov,IPNI,NA
Mitranthes amblymitra,62806,Mitranthes amblymitra,162871-2,Myrtaceae,Mitranthes,amblymitra,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 539. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=539&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/162871-2,tax_nov,IPNI,NA
Mitranthes apiculata,62807,Mitranthes apiculata,162872-2,Myrtaceae,Mitranthes,apiculata,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 539. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=539&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/162872-2,tax_nov,IPNI,NA
Mitranthes castellanosii,62810,Mitranthes castellanosii,162873-2,Myrtaceae,Mitranthes,castellanosii,spec.,Loefgrenia no. 67: 7(-8). 1975 ,Loefgrenia,1975,Brazil (Southern America),NA,NA,www.ipni.org/n/162873-2,tax_nov,IPNI,NA
Mitranthes cordifolia,62811,Mitranthes cordifolia,162875-2,Myrtaceae,Mitranthes,cordifolia,spec.,"Comun. Bot. Mus. Hist. Nat. Montevideo 3(36): 9, tab. 2A. 1959 ",Comun. Bot. Mus. Hist. Nat. Montevideo,1959,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/162875-2,tax_nov,IPNI,NA
Mitranthes gemballae,62818,Mitranthes gemballae,162881-2,Myrtaceae,Mitranthes,gemballae,spec.,Sellowia 13: 332. 1961 ,Sellowia,1961,Brazil (Southern America),NA,NA,www.ipni.org/n/162881-2,tax_nov,IPNI,NA
Mitranthes glomerata,62819,Mitranthes glomerata,162883-2,Myrtaceae,Mitranthes,glomerata,spec.,"Comun. Bot. Mus. Hist. Nat. Montevideo 3(36): 14, tab. 2B. 1959 ",Comun. Bot. Mus. Hist. Nat. Montevideo,1959,Brazil (Southern America),NA,NA,www.ipni.org/n/162883-2,tax_nov,IPNI,NA
Mitranthes gracilis,62820,Mitranthes gracilis,162884-2,Myrtaceae,Mitranthes,gracilis,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 538. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=538&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/162884-2,tax_nov,IPNI,NA
Mitranthes hoehnei,62821,Mitranthes hoehnei,162885-2,Myrtaceae,Mitranthes,hoehnei,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 538. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=538&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/162885-2,tax_nov,IPNI,NA
Mitranthes maria-aemiliae,62823,Mitranthes maria-aemiliae,162888-2,Myrtaceae,Mitranthes,maria-aemiliae,spec.,"Comun. Bot. Mus. Hist. Nat. Montevideo no. 49: 1, figs. 1,2. 1969 ",Comun. Bot. Mus. Hist. Nat. Montevideo,1969,"Paraná (Brazil, Southern America)",NA,NA,www.ipni.org/n/162888-2,tax_nov,IPNI,NA
Mitranthes ovalifolia,62825,Mitranthes ovalifolia,162893-2,Myrtaceae,Mitranthes,ovalifolia,spec.,"Fl. Bras. (Martius) 14(1): 356, t. 33. 1857 [15 May 1857] ",Fl. Bras. (Martius),1857,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/142046&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/162893-2,tax_nov,IPNI,NA
Mitranthes pedicellata,62826,Mitranthes pedicellata,162894-2,Myrtaceae,Mitranthes,pedicellata,spec.,Repert. Spec. Nov. Regni Veg. 50: 55. 1941 ,Repert. Spec. Nov. Regni Veg.,1941,"Cultivated in Brazil (Sao Paulo), Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=55&rft.volume=50&rft_id=http://www.biodiversitylibrary.org/bibliography/276&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/162894-2,tax_nov,IPNI,NA
Mitranthes pilosa,62827,Mitranthes pilosa,162895-2,Myrtaceae,Mitranthes,pilosa,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 540. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=540&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/162895-2,tax_nov,IPNI,NA
Mitranthes pubescens,62828,Mitranthes pubescens,162896-2,Myrtaceae,Mitranthes,pubescens,spec.,Repert. Spec. Nov. Regni Veg. 50: 55. 1941 ,Repert. Spec. Nov. Regni Veg.,1941,"Cultivated in Brazil (Sao Paulo), Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=55&rft.volume=50&rft_id=http://www.biodiversitylibrary.org/bibliography/276&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/162896-2,tax_nov,IPNI,NA
Myrceugenia bananalensis,581993,Myrceugenia bananalensis,77143586-1,Myrtaceae,Myrceugenia,bananalensis,spec.,Phytotaxa 183(1): 38. 2014 [15 Oct 2014] [epublished],Phytotaxa,2014,"Brasília Distrito Federal (Brazil West-Central, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.183.1.4,www.ipni.org/n/77143586-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.183.1.4
Myrceugenia basicordata,609538,Myrceugenia basicordata,77203543-1,Myrtaceae,Myrceugenia,basicordata,spec.,Phytotaxa 425(2): 100. 2019 [2 Dec 2019] [epublished],Phytotaxa,2019,"Santa Catarina (Brazil South, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.425.2.4 The epithet is allusive to the cordiform base of some blades of the species.,www.ipni.org/n/77203543-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.425.2.4
