name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Duguetia chrysocarpa,110306,Duguetia chrysocarpa,319164-2,Annonaceae,Duguetia,chrysocarpa,spec.,"Bot. Jahrb. Syst. 121(4): 471 (-473, figs. 6-8). 1999 [10 Dec 1999] ",Bot. Jahrb. Syst.,1999,"Muriae, Fazenda Barra Alegre, Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1999&rft.issue=4&rft.spage=471&rft.volume=121&rft_id=http://www.biodiversitylibrary.org/bibliography/60&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 21 Dec 1999],www.ipni.org/n/319164-2,tax_nov,IPNI,NA
Duguetia dicholepidota,110307,Duguetia dicholepidota,305243-2,Annonaceae,Duguetia,dicholepidota,spec.,Fl. Bras. (Martius) 13(1): 22. 1841 [1 Jan 1841] ,Fl. Bras. (Martius),1841,"Serra do Acurua, Sertao de Rio San Francisco, Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/143059&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,Maas et al (Candollea 49: 421. 1994) re-lectotypified this¹taxon with J. S. Blanchet 2828,www.ipni.org/n/305243-2,tax_nov,IPNI,NA
Duguetia echinophora,110309,Duguetia echinophora,85696-2,Annonaceae,Duguetia,echinophora,spec.,Acta Horti Berg. 12: 40. 1934 ,Acta Horti Berg.,1934,"Para &amp; Maranhao, Pará (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=40&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,"[Gandhi; He & Maas, Bol. Mus. Para Emilio Goeldi, n.s., Bot.¹9: 165. 1994]",www.ipni.org/n/85696-2,tax_nov,IPNI,NA
Duguetia elliptica,110310,Duguetia elliptica,85698-2,Annonaceae,Duguetia,elliptica,spec.,Acta Horti Berg. 12: 55. 1934 ,Acta Horti Berg.,1934,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=55&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/85698-2,tax_nov,IPNI,NA
Duguetia flagellaris,110312,Duguetia flagellaris,85700-2,Annonaceae,Duguetia,flagellaris,spec.,Bol. Mus. Goeldi Hist. Nat. Ethnogr. 5: 355. 1909 ,Bol. Mus. Goeldi Hist. Nat. Ethnogr.,1909,"Pará (Brazil, Southern America)",NA,"[Gandhi; Maas et al., Bol. Mus. Para. Emilio Goeldi, n. s.,¹Bot. 9: 40. 1994]",www.ipni.org/n/85700-2,tax_nov,IPNI,NA
Duguetia gardneriana,110314,Duguetia gardneriana,305057-2,Annonaceae,Duguetia,gardneriana,spec.,Fl. Bras. (Martius) 13(1): 22-23. 1841 [1 Jan 1841] ,Fl. Bras. (Martius),1841,"Alagoas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/143059&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/305057-2,tax_nov,IPNI,NA
Duguetia heteroclada,110862,Duguetia heteroclada,85706-2,Annonaceae,Duguetia,heteroclada,spec.,Acta Horti Berg. 13: 113. 1945 ,Acta Horti Berg.,1945,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1945&rft.spage=113&rft.volume=13&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,"[Gandhi; Maas et al., Bol. Mus. Para. Emilio Goeldi, n. s.,¹Bot. 9: 40. 1994]",www.ipni.org/n/85706-2,tax_nov,IPNI,NA
Duguetia leucotricha,624824,Duguetia leucotricha,77312895-1,Annonaceae,Duguetia,leucotricha,spec.,Acta Bot. Brasil. 37-e20220203: 2. 2023 [16 Jan 2023] [epublished],Acta Bot. Brasil.,2023,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.1590/1677-941X-ABB-2022-0203,www.ipni.org/n/77312895-1,tax_nov,IPNI,https://doi.org/10.1590/1677-941X-ABB-2022-0203
Duguetia magnolioidea,110326,Duguetia magnolioidea,302699-2,Annonaceae,Duguetia,magnolioidea,spec.,"Bot. Jahrb. Syst. 118(2): 198, fig. 1996 [5 Jul 1996] ",Bot. Jahrb. Syst.,1996,"Mun. Ilheus: 5 km SW of Olivenca, Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1996&rft.issue=2&rft.spage=198&rft.volume=118&rft_id=http://www.biodiversitylibrary.org/bibliography/60&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/302699-2,tax_nov,IPNI,NA
Duguetia manausensis,110327,Duguetia manausensis,304798-2,Annonaceae,Duguetia,manausensis,spec.,"Bot. Jahrb. Syst. 118(2): 201, fig. 1996 [5 Jul 1996] ",Bot. Jahrb. Syst.,1996,"Reserva Walter Egler, km 65 of Manaus-Itacoatiara Hwy, Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1996&rft.issue=2&rft.spage=201&rft.volume=118&rft_id=http://www.biodiversitylibrary.org/bibliography/60&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/304798-2,tax_nov,IPNI,NA
Duguetia marcgraviana,110328,Duguetia marcgraviana,85716-2,Annonaceae,Duguetia,marcgraviana,spec.,Fl. Bras. (Martius) 13(1): 25. 1841 [1 Jan 1841] ,Fl. Bras. (Martius),1841,"Mato Grosso (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/143061&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,Maas et al (Candollea 49: 423. 1994) re-lectotypified this¹taxon with L. Riedel 1471,www.ipni.org/n/85716-2,tax_nov,IPNI,NA
Duguetia megalocarpa,110329,Duguetia megalocarpa,301908-2,Annonaceae,Duguetia,megalocarpa,spec.,"Bot. Jahrb. Syst. 118(2): 203, fig. 1996 [5 Jul 1996] ",Bot. Jahrb. Syst.,1996,"Manaus, Araras (SIDERAMA), Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1996&rft.issue=2&rft.spage=203&rft.volume=118&rft_id=http://www.biodiversitylibrary.org/bibliography/60&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/301908-2,tax_nov,IPNI,NA
Duguetia oblongifolia,110332,Duguetia oblongifolia,85720-2,Annonaceae,Duguetia,oblongifolia,spec.,Acta Horti Berg. 12: 61. 1934 ,Acta Horti Berg.,1934,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=61&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/85720-2,tax_nov,IPNI,NA
Duguetia restingae,110339,Duguetia restingae,304478-2,Annonaceae,Duguetia,restingae,spec.,"Bot. Jahrb. Syst. 118(2): 210, fig. 1996 [5 Jul 1996] ",Bot. Jahrb. Syst.,1996,"Mun. Marau: Hwy. BR 030, section Ubaitaba-Marau, 45 km¹from Ubaitaba, Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1996&rft.issue=2&rft.spage=210&rft.volume=118&rft_id=http://www.biodiversitylibrary.org/bibliography/60&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/304478-2,tax_nov,IPNI,NA
Duguetia reticulata,110340,Duguetia reticulata,301437-2,Annonaceae,Duguetia,reticulata,spec.,"Bot. Jahrb. Syst. 118(2): 212, fig. 1996 [5 Jul 1996] ",Bot. Jahrb. Syst.,1996,"Mun. Mucuri: BR 101, near bridge over Rio Mucuri, Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1996&rft.issue=2&rft.spage=212&rft.volume=118&rft_id=http://www.biodiversitylibrary.org/bibliography/60&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/301437-2,tax_nov,IPNI,NA
Duguetia riedeliana,110341,Duguetia riedeliana,85729-2,Annonaceae,Duguetia,riedeliana,spec.,"Bull. Herb. Boissier ser. 2, 7: 1002. 1907 ",Bull. Herb. Boissier,1907,"Rio de Janeiro (Brazil, Southern America)",NA,"[Gandhi; He & Maas, Bol. Mus. Para Emilio Goeldi, n.s., Bot.¹9: 175. 1994]",www.ipni.org/n/85729-2,tax_nov,IPNI,NA
Duguetia riparia,110344,Duguetia riparia,85731-2,Annonaceae,Duguetia,riparia,spec.,Bol. Mus. Paraense Hist. Nat. Ethnogr. 3: 416. 1902 ,Bol. Mus. Paraense Hist. Nat. Ethnogr.,1902,Brazil (Southern America),NA,NA,www.ipni.org/n/85731-2,tax_nov,IPNI,NA
Duguetia rotundifolia,110345,Duguetia rotundifolia,85733-2,Annonaceae,Duguetia,rotundifolia,spec.,"Bull. Herb. Boissier ser. 2, 7: 1003. 1907 ",Bull. Herb. Boissier,1907,Brazil (Southern America),NA,NA,www.ipni.org/n/85733-2,tax_nov,IPNI,NA
Duguetia ruboides,110346,Duguetia ruboides,319169-2,Annonaceae,Duguetia,ruboides,spec.,"Bot. Jahrb. Syst. 121(4): 484 (-486, figs. 16-17). 1999 [10 Dec 1999] ",Bot. Jahrb. Syst.,1999,"Mun. Sta. Luzia, Fazenda Agripec of Varig, left bank of Rio Pindare, Maranhao (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1999&rft.issue=4&rft.spage=484&rft.volume=121&rft_id=http://www.biodiversitylibrary.org/bibliography/60&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 22 Dec 1999],www.ipni.org/n/319169-2,tax_nov,IPNI,NA
Duguetia salicifolia,110347,Duguetia salicifolia,85734-2,Annonaceae,Duguetia,salicifolia,spec.,Acta Horti Berg. 12: 48. 1934 ,Acta Horti Berg.,1934,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=48&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,"[Gandhi; He & Maas, Bol. Mus. Para Emilio Goeldi, n.s., Bot.¹9: 179. 1993 (1994)]",www.ipni.org/n/85734-2,tax_nov,IPNI,NA
Duguetia sanctae-crucis,110865,Duguetia sanctae-crucis,85735-2,Annonaceae,Duguetia,sanctae-crucis,spec.,"Trans. Linn. Soc. London, Bot. ser. 2, 4: 299. 1895 ","Trans. Linn. Soc. London, Bot.",1895,"Mato Grosso (Brazil, Southern America)",NA,"[Gandhi; He & Maas, Bol. Mus. Para Emilio Goeldi, n.s., Bot.¹9: 161. 1994]",www.ipni.org/n/85735-2,tax_nov,IPNI,NA
Duguetia scottmorii,110349,Duguetia scottmorii,305672-2,Annonaceae,Duguetia,scottmorii,spec.,"Bot. Jahrb. Syst. 118(2): 221, fig. 1996 [5 Jul 1996] ",Bot. Jahrb. Syst.,1996,"Along new road from Urucuca to Serra Grande, 30 km from¹Urucuca, Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1996&rft.issue=2&rft.spage=221&rft.volume=118&rft_id=http://www.biodiversitylibrary.org/bibliography/60&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/305672-2,tax_nov,IPNI,NA
Duguetia sooretamae,110351,Duguetia sooretamae,319171-2,Annonaceae,Duguetia,sooretamae,spec.,"Bot. Jahrb. Syst. 121(4): 486 (-489, figs. 18-21). 1999 [10 Dec 1999] ",Bot. Jahrb. Syst.,1999,"Reserva Florestal de Linhares, km 0.8 of Estrada Aceiro con Arlindinho, Espirito Santo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1999&rft.issue=4&rft.spage=486&rft.volume=121&rft_id=http://www.biodiversitylibrary.org/bibliography/60&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 23 Dec 1999],www.ipni.org/n/319171-2,tax_nov,IPNI,NA
Duguetia spixiana,110352,Duguetia spixiana,309665-2,Annonaceae,Duguetia,spixiana,spec.,"Fl. Bras. (Martius) 13(1): 23-24, t. 5, fig. 3. 1841 [1 Jan 1841] ",Fl. Bras. (Martius),1841,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/143060&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,named in honor of J. B. de Spix,www.ipni.org/n/309665-2,tax_nov,IPNI,NA
Duguetia spruceana,110804,Duguetia spruceana,85738-2,Annonaceae,Duguetia,spruceana,spec.,Acta Horti Berg. 12: 64. 1934 ,Acta Horti Berg.,1934,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=64&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/85738-2,tax_nov,IPNI,NA
Duguetia stenantha,110354,Duguetia stenantha,85739-2,Annonaceae,Duguetia,stenantha,spec.,"Acta Horti Berg. 12: 283, fig. 10a-i. 1937 ",Acta Horti Berg.,1937,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1937&rft.spage=283&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/85739-2,tax_nov,IPNI,NA
Duguetia subcordata,110355,Duguetia subcordata,305890-2,Annonaceae,Duguetia,subcordata,spec.,"Bot. Jahrb. Syst. 118(2): 222, fig. 1996 [5 Jul 1996] ",Bot. Jahrb. Syst.,1996,"Rio Uatuma, opposite of the mouth of Rio Pitinga, Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1996&rft.issue=2&rft.spage=222&rft.volume=118&rft_id=http://www.biodiversitylibrary.org/bibliography/60&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/305890-2,tax_nov,IPNI,NA
Duguetia sulcosa,614626,Duguetia sulcosa,77176323-1,Annonaceae,Duguetia,sulcosa,spec.,Phytotaxa 314(2): 266. 2017 [25 Jul 2017] [epublished],Phytotaxa,2017,"Pernambuco (Brazil Northeast, Brazil, Southern America);Alagoas (Brazil Northeast, Brazil, Southern America);",NA,doi:10.11646/phytotaxa.314.2.8,www.ipni.org/n/77176323-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.314.2.8
Ephedranthus amazonicus,110364,Ephedranthus amazonicus,91148-2,Annonaceae,Ephedranthus,amazonicus,spec.,Acta Horti Berg. 12: 200. 1934 ,Acta Horti Berg.,1934,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=200&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/91148-2,tax_nov,IPNI,NA
Ephedranthus boliviensis,110365,Ephedranthus boliviensis,70029323-1,Annonaceae,Ephedranthus,boliviensis,spec.,Revista Soc. Boliv. Bot. 4(1): 25 (2003). ,Revista Soc. Boliv. Bot.,2003,"Bolivia (Western South America, Southern America);Acre (Brazil North, Brazil, Southern America);",NA,NA,www.ipni.org/n/70029323-1,tax_nov,IPNI,NA
Ephedranthus dimerus,286011,Ephedranthus dimerus,77143252-1,Annonaceae,Ephedranthus,dimerus,spec.,Brittonia 66(1): 71. 2013 [9 Jul 2013] [epublished],Brittonia,2013,"Espírito Santo (Brazil Southeast, Brazil, Southern America);Bahia (Brazil Northeast, Brazil, Southern America);Minas Gerais (Brazil Southeast, Brazil, Southern America);",NA,doi:10.1007/s12228-013-9311-3,www.ipni.org/n/77143252-1,tax_nov,IPNI,https://doi.org/10.1007/s12228-013-9311-3
Ephedranthus parviflorus,110366,Ephedranthus parviflorus,91152-2,Annonaceae,Ephedranthus,parviflorus,spec.,"Trans. Linn. Soc. London, Bot. ser. 2, 4: 296, pl. 21, 28, fig. 1-4. 1895 ","Trans. Linn. Soc. London, Bot.",1895,Brazil (Southern America),NA,NA,www.ipni.org/n/91152-2,tax_nov,IPNI,NA
Ephedranthus pisocarpus,110367,Ephedranthus pisocarpus,91153-2,Annonaceae,Ephedranthus,pisocarpus,spec.,"Acta Horti Berg. 13: 108,. fig. 1a-b. 1945 ",Acta Horti Berg.,1945,"Maranhao (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1945&rft.spage=108&rft.volume=13&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/91153-2,tax_nov,IPNI,NA
Froesiodendron amazonicum,110369,Froesiodendron amazonicum,106125-2,Annonaceae,Froesiodendron,amazonicum,spec.,"Ark. Bot. (n. s.) 3: 439, fig. 1, 2. 1956 ",Ark. Bot.,1956,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1956&rft.spage=439&rft.volume=3&rft_id=http://www.biodiversitylibrary.org/bibliography/40761&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/106125-2,tax_nov,IPNI,NA
Guatteria acutipetala,116863,Guatteria acutipetala,114160-2,Annonaceae,Guatteria,acutipetala,spec.,"Acta Horti Berg. 12: 324, tab. 13. 1939 ",Acta Horti Berg.,1939,"Rio de Janeiro &amp; Minas Geraes, Brazil (Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=324&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114160-2,tax_nov,IPNI,NA
Guatteria amapaensis,602982,Guatteria amapaensis,77153107-1,Annonaceae,Guatteria,amapaensis,spec.,Blumea 60(1-3): 31. 2015 [22 Dec 2015] [epublished],Blumea,2015,"Amapá (Brazil North, Brazil, Southern America)",NA,doi:10.3767/000651915X690341,www.ipni.org/n/77153107-1,tax_nov,IPNI,https://doi.org/10.3767/000651915X690341
Guatteria anteridifera,602983,Guatteria anteridifera,77095334-1,Annonaceae,Guatteria,anteridifera,spec.,"Blumea 53(3): 517 (-522, 516; figs. 1-2, map 1). 2008 [31 Dec 2008] ",Blumea,2008,"French Guiana (Northern South America, Southern America);Amapá (Brazil North, Brazil, Southern America);",NA,NA,www.ipni.org/n/77095334-1,tax_nov,IPNI,NA
Guatteria anthracina,110375,Guatteria anthracina,77072389-1,Annonaceae,Guatteria,anthracina,spec.,"Blumea 51(1): 118 (-121; fig. 1, map 1). 2006 ",Blumea,2006,"Suriname (Northern South America, Southern America);Amapá (Brazil North, Brazil, Southern America);Amazonas (Brazil North, Brazil, Southern America);French Guiana (Northern South America, Southern America);Guyana (Northern South America, Southern America);",NA,NA,www.ipni.org/n/77072389-1,tax_nov,IPNI,NA
Guatteria arenicola,110376,Guatteria arenicola,77095312-1,Annonaceae,Guatteria,arenicola,spec.,"Blumea 53(3): 471 (470, 473, 488; fig. 1, map 1, plate 1a-c). 2008 [31 Dec 2008] ",Blumea,2008,"Acre (Brazil North, Brazil, Southern America);Peru (Western South America, Southern America);",NA,NA,www.ipni.org/n/77095312-1,tax_nov,IPNI,NA
Guatteria asterantha,116862,Guatteria asterantha,114169-2,Annonaceae,Guatteria,asterantha,spec.,"Acta Horti Berg. 12: 323, tab. 12. 1939 ",Acta Horti Berg.,1939,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=323&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114169-2,tax_nov,IPNI,NA
Guatteria attenuata,606661,Guatteria attenuata,77199053-1,Annonaceae,Guatteria,attenuata,spec.,PhytoKeys 126: 38. 2019 [2 Jul 2019] [epublished],PhytoKeys,2019,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.3897/phytokeys.126.33913,www.ipni.org/n/77199053-1,tax_nov,IPNI,https://doi.org/10.3897/phytokeys.126.33913
Guatteria australis,110377,Guatteria australis,315550-2,Annonaceae,Guatteria,australis,spec.,Fl. Bras. Merid. (A. St.-Hil.). 1: 37. 1825 ,Fl. Bras. Merid. (A. St.-Hil.).,1825,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1825&rft.spage=37&rft.volume=1&rft_id=http://www.biodiversitylibrary.org/bibliography/45474&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 6 May 1998],www.ipni.org/n/315550-2,tax_nov,IPNI,NA
Guatteria bahiensis,606652,Guatteria bahiensis,114175-2,Annonaceae,Guatteria,bahiensis,spec.,"Acta Horti Berg. 12: 408, fig. 10a. 1939 ",Acta Horti Berg.,1939,"Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=408&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114175-2,tax_nov,IPNI,NA
Guatteria blanchetiana,116866,Guatteria blanchetiana,114178-2,Annonaceae,Guatteria,blanchetiana,spec.,"Acta Horti Berg. 12: 331, tab. 14. 1939 ",Acta Horti Berg.,1939,"Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=331&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114178-2,tax_nov,IPNI,NA
Guatteria brevicuspis,110983,Guatteria brevicuspis,114183-2,Annonaceae,Guatteria,brevicuspis,spec.,"Acta Horti Berg. 12: 491, fig. 28e,f. 1939 ",Acta Horti Berg.,1939,"Acre (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=491&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114183-2,tax_nov,IPNI,NA
Guatteria burchellii,116884,Guatteria burchellii,114187-2,Annonaceae,Guatteria,burchellii,spec.,Acta Horti Berg. 12: 398. 1939 ,Acta Horti Berg.,1939,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=398&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114187-2,tax_nov,IPNI,NA
Guatteria calophylla,110810,Guatteria calophylla,114190-2,Annonaceae,Guatteria,calophylla,spec.,"Acta Horti Berg. 12: 507, fig. 32d-f. 1939 ",Acta Horti Berg.,1939,"Mato Grosso (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=507&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114190-2,tax_nov,IPNI,NA
Guatteria campestris,110380,Guatteria campestris,114192-2,Annonaceae,Guatteria,campestris,spec.,Acta Horti Berg. 12: 402. 1939 ,Acta Horti Berg.,1939,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=402&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114192-2,tax_nov,IPNI,NA
Guatteria capixabae,604901,Guatteria capixabae,77140782-1,Annonaceae,Guatteria,capixabae,spec.,Phytotaxa 167(2): 205. 2014 [9 May 2014] [epublished],Phytotaxa,2014,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.167.2.8,www.ipni.org/n/77140782-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.167.2.8
Guatteria citriodora,110384,Guatteria citriodora,114204-2,Annonaceae,Guatteria,citriodora,spec.,"Arch. Jard. Bot. Rio de Janeiro 5: 104, pl. 2, fig. 3. 1930 ",Arch. Jard. Bot. Rio de Janeiro,1930,"Amazonas, Para, Brazil (Southern America)",NA,NA,www.ipni.org/n/114204-2,tax_nov,IPNI,NA
Guatteria clavigera,116869,Guatteria clavigera,114205-2,Annonaceae,Guatteria,clavigera,spec.,"Acta Horti Berg. 12: 334, fig. 5g,h. 1939 ",Acta Horti Berg.,1939,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=334&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114205-2,tax_nov,IPNI,NA
Guatteria curvinervia,116860,Guatteria curvinervia,114215-2,Annonaceae,Guatteria,curvinervia,spec.,"Acta Horti Berg. 12: 317, tab. 11. 1939 ",Acta Horti Berg.,1939,"Sao Paulo &amp; Rio de Janeiro, Brazil (Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=317&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114215-2,tax_nov,IPNI,NA
